2022-03-03 15:12:04,258 - movie_logger - INFO - 가상 브라우저 실행...
2022-03-03 15:12:04,626 - movie_logger - INFO - 네이버 영화 랭킹 1페이지 이동...
2022-03-03 15:12:04,646 - movie_logger - INFO - 1-클라우스 영화 제목 클릭... :
2022-03-03 15:12:05,749 - movie_logger - INFO - 영화 평점 클릭... :
2022-03-03 15:12:05,772 - movie_logger - INFO - 영화 제목 수집 : 클라우스
2022-03-03 15:12:05,791 - movie_logger - INFO - iframe으로 전환
2022-03-03 15:12:42,160 - movie_logger - INFO - 334,장민호 드라마 최종회
2022-03-03 15:12:42,209 - movie_logger - INFO - 335,장민호 드라마 최종회
2022-03-03 15:12:42,262 - movie_logger - INFO - 336,장민호 드라마 최종회
2022-03-03 15:12:42,315 - movie_logger - INFO - 337,장민호 드라마 최종회
2022-03-03 15:12:42,369 - movie_logger - INFO - 338,장민호 드라마 최종회
2022-03-03 15:12:42,423 - movie_logger - INFO - 339,장민호 드라마 최종회
2022-03-03 15:12:42,473 - movie_logger - INFO - 340,장민호 드라마 최종회
2022-03-03 15:12:42,608 - movie_logger - INFO - 다음 페이지 클릭
2022-03-03 15:12:42,668 - movie_logger - INFO - 341,장민호 드라마 최종회
2022-03-03 15:12:42,720 - movie_logger - INFO - 342,장민호 드라마 최종회
2022-03-03 15:12:42,769 - movie_logger - INFO - 343,장민호 드라마 최종회
2022-03-03 15:12:42,820 - movie_logger - INFO - 344,장민호 드라마 최종회
2022-03-03 15:12:42,871 - movie_logger - INFO - 345,장민호 드라마 최종회
2022-03-03 15:12:42,925 - movie_logger - INFO - 346,장민호 드라마 최종회
2022-03-03 15:12:42,978 - movie_logger - INFO - 347,장민호 드라마 최종회
2022-03-03 15:12:43,030 - movie_logger - INFO - 348,장민호 드라마 최종회
2022-03-03 15:12:43,082 - movie_logger - INFO - 349,장민호 드라마 최종회
2022-03-03 15:12:43,130 - movie_logger - INFO - 350,장민호 드라마 최종회
2022-03-03 15:12:43,269 - movie_logger - INFO - 다음 페이지 클릭
2022-03-03 15:12:43,327 - movie_logger - INFO - 351,장민호 드라마 최종회
2022-03-03 15:12:43,382 - movie_logger - INFO - 352,장민호 드라마 최종회
2022-03-03 15:12:43,432 - movie_logger - INFO - 353,장민호 드라마 최종회
2022-03-03 15:12:43,485 - movie_logger - INFO - 354,장민호 드라마 최종회
2022-03-03 15:12:43,537 - movie_logger - INFO - 355,장민호 드라마 최종회
2022-03-03 15:12:43,592 - movie_logger - INFO - 356,장민호 드라마 최종회
2022-03-03 15:12:43,644 - movie_logger - INFO - 357,장민호 드라마 최종회
2022-03-03 15:12:43,695 - movie_logger - INFO - 358,장민호 드라마 최종회
2022-03-03 15:12:43,747 - movie_logger - INFO - 359,장민호 드라마 최종회
2022-03-03 15:12:43,801 - movie_logger - INFO - 360,장민호 드라마 최종회
2022-03-03 15:12:43,934 - movie_logger - INFO - 다음 페이지 클릭
2022-03-03 15:12:43,992 - movie_logger - INFO - 361,장민호 드라마 최종회
2022-03-03 15:12:44,044 - movie_logger - INFO - 362,장민호 드라마 최종회
2022-03-03 15:12:44,099 - movie_logger - INFO - 363,장민호 드라마 최종회
2022-03-03 15:12:44,150 - movie_logger - INFO - 364,장민호 드라마 최종회
2022-03-03 15:12:44,200 - movie_logger - INFO - 365,장민호 드라마 최종회
2022-03-03 15:12:44,255 - movie_logger - INFO - 366,장민호 드라마 최종회
2022-03-03 15:12:44,311 - movie_logger - INFO - 367,장민호 드라마 최종회
2022-03-03 15:12:44,364 - movie_logger - INFO - 368,장민호 드라마 최종회
2022-03-03 15:12:44,414 - movie_logger - INFO - 369,장민호 드라마 최종회
2022-03-03 15:12:44,466 - movie_logger - INFO - 370,장민호 드라마 최종회
2022-03-03 15:12:44,605 - movie_logger - INFO - 다음 페이지 클릭
2022-03-03 15:12:44,665 - movie_logger - INFO - 371,장민호 드라마 최종회
2022-03-03 15:12:44,716 - movie_logger - INFO - 372,장민호 드라마 최종회
2022-03-03 15:12:44,769 - movie_logger - INFO - 373,장민호 드라마 최종회
2022-03-03 15:12:44,823 - movie_logger - INFO - 374,장민호 드라마 최종회
2022-03-03 15:12:44,880 - movie_logger - INFO - 375,장민호 드라마 최종회
2022-03-03 15:12:44,939 - movie_logger - INFO - 376,장민호 드라마 최종회
2022-03-03 15:12:44,990 - movie_logger - INFO - 377,장민호 드라마 최종회
2022-03-03 15:12:45,043 - movie_logger - INFO - 378,장민호 드라마 최종회
2022-03-03 15:12:45,096 - movie_logger - INFO - 379,장민호 드라마 최종회
2022-03-03 15:12:45,150 - movie_logger - INFO - 380,장민호 드라마 최종회
2022-03-03 15:12:45,284 - movie_logger - INFO - 다음 페이지 클릭
2022-03-03 15:12:45,343 - movie_logger - INFO - 381,장민호 드라마 최종회
2022-03-03 15:12:45,394 - movie_logger - INFO - 382,장민호 드라마 최종회
2022-03-03 15:12:45,448 - movie_logger - INFO - 383,장민호 드라마 최종회
2022-03-03 15:12:45,502 - movie_logger - INFO - 384,장민호 드라마 최종회
2022-03-03 15:12:45,553 - movie_logger - INFO - 385,장민호 드라마 최종회
2022-03-03 15:12:45,604 - movie_logger - INFO - 386,장민호 드라마 최종회
2022-03-03 15:12:45,657 - movie_logger - INFO - 387,장민호 드라마 최종회
2022-03-03 15:12:45,713 - movie_logger - INFO - 388,장민호 드라마 최종회
2022-03-03 15:12:45,769 - movie_logger - INFO - 389,장민호 드라마 최종회
2022-03-03 15:12:45,823 - movie_logger - INFO - 390,장민호 드라마 최종회
2022-03-03 15:12:45,956 - movie_logger - INFO - 다음 페이지 클릭
2022-03-03 15:12:46,013 - movie_logger - INFO - 391,장민호 드라마 최종회
2022-03-03 15:12:46,069 - movie_logger - INFO - 392,장민호 드라마 최종회
2022-03-03 15:12:46,123 - movie_logger - INFO - 393,장민호 드라마 최종회
2022-03-03 15:12:46,177 - movie_logger - INFO - 394,장민호 드라마 최종회
2022-03-03 15:12:46,229 - movie_logger - INFO - 395,장민호 드라마 최종회
2022-03-03 15:12:46,282 - movie_logger - INFO - 396,장민호 드라마 최종회
2022-03-03 15:12:46,335 - movie_logger - INFO - 397,장민호 드라마 최종회
2022-03-03 15:12:46,391 - movie_logger - INFO - 398,장민호 드라마 최종회
2022-03-03 15:12:46,442 - movie_logger - INFO - 399,장민호 드라마 최종회
2022-03-03 15:12:46,493 - movie_logger - INFO - 400,장민호 드라마 최종회
2022-03-03 15:12:46,634 - movie_logger - INFO - 다음 페이지 클릭
2022-03-03 15:12:46,695 - movie_logger - INFO - 401,장민호 드라마 최종회
2022-03-03 15:12:46,746 - movie_logger - INFO - 402,장민호 드라마 최종회
2022-03-03 15:12:46,799 - movie_logger - INFO - 403,장민호 드라마 최종회
2022-03-03 15:12:46,850 - movie_logger - INFO - 404,장민호 드라마 최종회
2022-03-03 15:12:46,901 - movie_logger - INFO - 405,장민호 드라마 최종회
2022-03-03 15:12:46,961 - movie_logger - INFO - 406,장민호 드라마 최종회
2022-03-03 15:12:47,013 - movie_logger - INFO - 407,장민호 드라마 최종회
2022-03-03 15:12:47,066 - movie_logger - INFO - 408,장민호 드라마 최종회
2022-03-03 15:12:47,117 - movie_logger - INFO - 409,장민호 드라마 최종회
2022-03-03 15:12:47,171 - movie_logger - INFO - 410,장민호 드라마 최종회
2022-03-03 15:12:47,307 - movie_logger - INFO - 다음 페이지 클릭
2022-03-03 15:12:47,365 - movie_logger - INFO - 411,장민호 드라마 최종회
2022-03-03 15:12:47,418 - movie_logger - INFO - 412,장민호 드라마 최종회
2022-03-03 15:12:47,474 - movie_logger - INFO - 413,장민호 드라마 최종회
2022-03-03 15:12:47,529 - movie_logger - INFO - 414,장민호 드라마 최종회
2022-03-03 15:12:47,582 - movie_logger - INFO - 415,장민호 드라마 최종회
2022-03-03 15:12:47,640 - movie_logger - INFO - 416,장민호 드라마 최종회
2022-03-03 15:12:47,694 - movie_logger - INFO - 417,장민호 드라마 최종회
2022-03-03 15:12:47,747 - movie_logger - INFO - 418,장민호 드라마 최종회
2022-03-03 15:12:47,803 - movie_logger - INFO - 419,장민호 드라마 최종회
2022-03-03 15:12:47,856 - movie_logger - INFO - 420,장민호 드라마 최종회
2022-03-03 15:12:47,985 - movie_logger - INFO - 다음 페이지 클릭
2022-03-03 15:12:48,045 - movie_logger - INFO - 421,장민호 드라마 최종회
2022-03-03 15:12:48,102 - movie_logger - INFO - 422,장민호 드라마 최종회
2022-03-03 15:12:48,154 - movie_logger - INFO - 423,장민호 드라마 최종회
2022-03-03 15:12:48,210 - movie_logger - INFO - 424,장민호 드라마 최종회
2022-03-03 15:12:48,262 - movie_logger - INFO - 425,장민호 드라마 최종회
2022-03-03 15:12:48,317 - movie_logger - INFO - 426,장민호 드라마 최종회
2022-03-03 15:12:48,373 - movie_logger - INFO - 427,장민호 드라마 최종회
2022-03-03 15:12:48,427 - movie_logger - INFO - 428,장민호 드라마 최종회
2022-03-03 15:12:48,486 - movie_logger - INFO - 429,장민호 드라마 최종회
2022-03-03 15:12:48,567 - movie_logger - INFO - 430,장민호 드라마 최종회
2022-03-03 15:12:48,784 - movie_logger - INFO - 다음 페이지 클릭
2022-03-03 15:12:48,837 - movie_logger - INFO - 431,장민호 드라마 최종회
2022-03-03 15:12:48,887 - movie_logger - INFO - 432,장민호 드라마 최종회
2022-03-03 15:12:48,938 - movie_logger - INFO - 433,장민호 드라마 최종회
2022-03-03 15:12:48,986 - movie_logger - INFO - 434,장민호 드라마 최종회
2022-03-03 15:12:49,034 - movie_logger - INFO - 435,장민호 드라마 최종회
2022-03-03 15:12:49,081 - movie_logger - INFO - 436,장민호 드라마 최종회
2022-03-03 15:12:49,128 - movie_logger - INFO - 437,장민호 드라마 최종회
2022-03-03 15:12:49,177 - movie_logger - INFO - 438,장민호 드라마 최종회
2022-03-03 15:12:49,226 - movie_logger - INFO - 439,장민호 드라마 최종회
2022-03-03 15:12:49,273 - movie_logger - INFO - 440,장민호 드라마 최종회
2022-03-03 15:12:49,409 - movie_logger - INFO - 다음 페이지 클릭
2022-03-03 15:12:49,463 - movie_logger - INFO - 441,장민호 드라마 최종회
2022-03-03 15:12:49,517 - movie_logger - INFO - 442,장민호 드라마 최종회
2022-03-03 15:12:49,564 - movie_logger - INFO - 443,장민호 드라마 최종회
2022-03-03 15:12:49,614 - movie_logger - INFO - 444,장민호 드라마 최종회
2022-03-03 15:12:49,662 - movie_logger - INFO - 445,장민호 드라마 최종회
2022-03-03 15:12:49,711 - movie_logger - INFO - 446,장민호 드라마 최종회
2022-03-03 15:12:49,761 - movie_logger - INFO - 447,장민호 드라마 최종회
2022-03-03 15:12:49,811 - movie_logger - INFO - 448,장민호 드라마 최종회
2022-03-03 15:12:49,858 - movie_logger - INFO - 449,장민호 드라마 최종회
2022-03-03 15:12:49,907 - movie_logger - INFO - 450,장민호 드라마 최종회
2022-03-03 15:12:50,035 - movie_logger - INFO - 다음 페이지 클릭
2022-03-03 15:12:50,102 - movie_logger - INFO - 451,장민호 드라마 최종회
2022-03-03 15:12:50,149 - movie_logger - INFO - 452,장민호 드라마 최종회
2022-03-03 15:12:50,198 - movie_logger - INFO - 453,장민호 드라마 최종회
2022-03-03 15:12:50,248 - movie_logger - INFO - 454,장민호 드라마 최종회
2022-03-03 15:12:50,294 - movie_logger - INFO - 455,장민호 드라마 최종회
2022-03-03 15:12:50,345 - movie_logger - INFO - 456,장민호 드라마 최종회
2022-03-03 15:12:50,398 - movie_logger - INFO - 457,장민호 드라마 최종회
2022-03-03 15:12:50,446 - movie_logger - INFO - 458,장민호 드라마 최종회
2022-03-03 15:12:50,495 - movie_logger - INFO - 459,장민호 드라마 최종회
2022-03-03 15:12:50,544 - movie_logger - INFO - 460,장민호 드라마 최종회
2022-03-03 15:12:50,674 - movie_logger - INFO - 다음 페이지 클릭
2022-03-03 15:12:50,728 - movie_logger - INFO - 461,장민호 드라마 최종회
2022-03-03 15:12:50,778 - movie_logger - INFO - 462,장민호 드라마 최종회
2022-03-03 15:12:50,827 - movie_logger - INFO - 463,장민호 드라마 최종회
2022-03-03 15:12:50,876 - movie_logger - INFO - 464,장민호 드라마 최종회
2022-03-03 15:12:50,929 - movie_logger - INFO - 465,장민호 드라마 최종회
2022-03-03 15:12:50,977 - movie_logger - INFO - 466,장민호 드라마 최종회
2022-03-03 15:12:51,029 - movie_logger - INFO - 467,장민호 드라마 최종회
2022-03-03 15:12:51,078 - movie_logger - INFO - 468,장민호 드라마 최종회
2022-03-03 15:12:51,128 - movie_logger - INFO - 469,장민호 드라마 최종회
2022-03-03 15:12:51,181 - movie_logger - INFO - 470,장민호 드라마 최종회
2022-03-03 15:12:51,315 - movie_logger - INFO - 다음 페이지 클릭
2022-03-03 15:12:51,370 - movie_logger - INFO - 471,장민호 드라마 최종회
2022-03-03 15:12:51,421 - movie_logger - INFO - 472,장민호 드라마 최종회
2022-03-03 15:12:51,474 - movie_logger - INFO - 473,장민호 드라마 최종회
2022-03-03 15:12:51,522 - movie_logger - INFO - 474,장민호 드라마 최종회
2022-03-03 15:12:51,575 - movie_logger - INFO - 475,장민호 드라마 최종회
2022-03-03 15:12:51,626 - movie_logger - INFO - 476,장민호 드라마 최종회
2022-03-03 15:12:51,676 - movie_logger - INFO - 477,장민호 드라마 최종회
2022-03-03 15:12:51,730 - movie_logger - INFO - 478,장민호 드라마 최종회
2022-03-03 15:12:51,779 - movie_logger - INFO - 479,장민호 드라마 최종회
2022-03-03 15:12:51,828 - movie_logger - INFO - 480,장민호 드라마 최종회
2022-03-03 15:12:51,965 - movie_logger - INFO - 다음 페이지 클릭
2022-03-03 15:12:52,027 - movie_logger - INFO - 481,장민호 드라마 최종회
2022-03-03 15:12:52,077 - movie_logger - INFO - 482,장민호 드라마 최종회
2022-03-03 15:12:52,126 - movie_logger - INFO - 483,장민호 드라마 최종회
2022-03-03 15:12:52,176 - movie_logger - INFO - 484,장민호 드라마 최종회
2022-03-03 15:12:52,227 - movie_logger - INFO - 485,장민호 드라마 최종회
2022-03-03 15:12:52,284 - movie_logger - INFO - 486,장민호 드라마 최종회
2022-03-03 15:12:52,334 - movie_logger - INFO - 487,장민호 드라마 최종회
2022-03-03 15:12:52,384 - movie_logger - INFO - 488,장민호 드라마 최종회
2022-03-03 15:12:52,434 - movie_logger - INFO - 489,장민호 드라마 최종회
2022-03-03 15:12:52,484 - movie_logger - INFO - 490,장민호 드라마 최종회
2022-03-03 15:12:52,621 - movie_logger - INFO - 다음 페이지 클릭
2022-03-03 15:12:52,675 - movie_logger - INFO - 491,장민호 드라마 최종회
2022-03-03 15:12:52,725 - movie_logger - INFO - 492,장민호 드라마 최종회
2022-03-03 15:12:52,775 - movie_logger - INFO - 493,장민호 드라마 최종회
2022-03-03 15:12:52,826 - movie_logger - INFO - 494,장민호 드라마 최종회
2022-03-03 15:12:52,876 - movie_logger - INFO - 495,장민호 드라마 최종회
2022-03-03 15:12:52,927 - movie_logger - INFO - 496,장민호 드라마 최종회
2022-03-03 15:12:52,978 - movie_logger - INFO - 497,장민호 드라마 최종회
2022-03-03 15:12:53,029 - movie_logger - INFO - 498,장민호 드라마 최종회
2022-03-03 15:12:53,085 - movie_logger - INFO - 499,장민호 드라마 최종회
2022-03-03 15:12:53,135 - movie_logger - INFO - 500,장민호 드라마 최종회
2022-03-03 15:12:53,266 - movie_logger - INFO - 다음 페이지 클릭
2022-03-03 15:12:53,323 - movie_logger - INFO - 501,장민호 드라마 최종회
2022-03-03 15:12:53,378 - movie_logger - INFO - 502,장민호 드라마 최종회
2022-03-03 15:12:53,430 - movie_logger - INFO - 503,장민호 드라마 최종회
2022-03-03 15:12:53,483 - movie_logger - INFO - 504,장민호 드라마 최종회
2022-03-03 15:12:53,533 - movie_logger - INFO - 505,장민호 드라마 최종회
2022-03-03 15:12:53,582 - movie_logger - INFO - 506,장민호 드라마 최종회
2022-03-03 15:12:53,637 - movie_logger - INFO - 507,장민호 드라마 최종회
2022-03-03 15:12:53,689 - movie_logger - INFO - 508,장민호 드라마 최종회
2022-03-03 15:12:53,740 - movie_logger - INFO - 509,장민호 드라마 최종회
2022-03-03 15:12:53,793 - movie_logger - INFO - 510,장민호 드라마 최종회
2022-03-03 15:12:53,926 - movie_logger - INFO - 다음 페이지 클릭
2022-03-03 15:12:53,985 - movie_logger - INFO - 511,장민호 드라마 최종회
2022-03-03 15:12:54,034 - movie_logger - INFO - 512,장민호 드라마 최종회
2022-03-03 15:12:54,087 - movie_logger - INFO - 513,장민호 드라마 최종회
2022-03-03 15:12:54,135 - movie_logger - INFO - 514,장민호 드라마 최종회
2022-03-03 15:12:54,186 - movie_logger - INFO - 515,장민호 드라마 최종회
2022-03-03 15:12:54,244 - movie_logger - INFO - 516,장민호 드라마 최종회
2022-03-03 15:12:54,295 - movie_logger - INFO - 517,장민호 드라마 최종회
2022-03-03 15:12:54,343 - movie_logger - INFO - 518,장민호 드라마 최종회
2022-03-03 15:12:54,395 - movie_logger - INFO - 519,장민호 드라마 최종회
2022-03-03 15:12:54,446 - movie_logger - INFO - 520,장민호 드라마 최종회
2022-03-03 15:12:54,582 - movie_logger - INFO - 다음 페이지 클릭
2022-03-03 15:12:54,636 - movie_logger - INFO - 521,장민호 드라마 최종회
2022-03-03 15:12:54,692 - movie_logger - INFO - 522,장민호 드라마 최종회
2022-03-03 15:12:54,745 - movie_logger - INFO - 523,장민호 드라마 최종회
2022-03-03 15:12:54,796 - movie_logger - INFO - 524,장민호 드라마 최종회
2022-03-03 15:12:54,847 - movie_logger - INFO - 525,장민호 드라마 최종회
2022-03-03 15:12:54,899 - movie_logger - INFO - 526,장민호 드라마 최종회
2022-03-03 15:12:54,950 - movie_logger - INFO - 527,장민호 드라마 최종회
2022-03-03 15:12:55,003 - movie_logger - INFO - 528,장민호 드라마 최종회
2022-03-03 15:12:55,053 - movie_logger - INFO - 529,장민호 드라마 최종회
2022-03-03 15:12:55,106 - movie_logger - INFO - 530,장민호 드라마 최종회
2022-03-03 15:12:55,243 - movie_logger - INFO - 다음 페이지 클릭
2022-03-03 15:12:55,304 - movie_logger - INFO - 531,장민호 드라마 최종회
2022-03-03 15:12:55,355 - movie_logger - INFO - 532,장민호 드라마 최종회
2022-03-03 15:12:55,407 - movie_logger - INFO - 533,장민호 드라마 최종회
2022-03-03 15:12:55,457 - movie_logger - INFO - 534,장민호 드라마 최종회
2022-03-03 15:12:55,510 - movie_logger - INFO - 535,장민호 드라마 최종회
2022-03-03 15:12:55,563 - movie_logger - INFO - 536,장민호 드라마 최종회
2022-03-03 15:12:55,618 - movie_logger - INFO - 537,장민호 드라마 최종회
2022-03-03 15:12:55,669 - movie_logger - INFO - 538,장민호 드라마 최종회
2022-03-03 15:12:55,721 - movie_logger - INFO - 539,장민호 드라마 최종회
2022-03-03 15:12:55,772 - movie_logger - INFO - 540,장민호 드라마 최종회
2022-03-03 15:12:55,902 - movie_logger - INFO - 다음 페이지 클릭
2022-03-03 15:12:55,958 - movie_logger - INFO - 541,장민호 드라마 최종회
2022-03-03 15:12:56,009 - movie_logger - INFO - 542,장민호 드라마 최종회
2022-03-03 15:12:56,060 - movie_logger - INFO - 543,장민호 드라마 최종회
2022-03-03 15:12:56,114 - movie_logger - INFO - 544,장민호 드라마 최종회
2022-03-03 15:12:56,167 - movie_logger - INFO - 545,장민호 드라마 최종회
2022-03-03 15:12:56,221 - movie_logger - INFO - 546,장민호 드라마 최종회
2022-03-03 15:12:56,274 - movie_logger - INFO - 547,장민호 드라마 최종회
2022-03-03 15:12:56,325 - movie_logger - INFO - 548,장민호 드라마 최종회
2022-03-03 15:12:56,378 - movie_logger - INFO - 549,장민호 드라마 최종회
2022-03-03 15:12:56,433 - movie_logger - INFO - 550,장민호 드라마 최종회
2022-03-03 15:12:56,566 - movie_logger - INFO - 다음 페이지 클릭
2022-03-03 15:12:56,623 - movie_logger - INFO - 551,장민호 드라마 최종회
2022-03-03 15:12:56,679 - movie_logger - INFO - 552,장민호 드라마 최종회
2022-03-03 15:12:56,732 - movie_logger - INFO - 553,장민호 드라마 최종회
2022-03-03 15:12:56,784 - movie_logger - INFO - 554,장민호 드라마 최종회
2022-03-03 15:12:56,834 - movie_logger - INFO - 555,장민호 드라마 최종회
2022-03-03 15:12:56,887 - movie_logger - INFO - 556,장민호 드라마 최종회
2022-03-03 15:12:56,940 - movie_logger - INFO - 557,장민호 드라마 최종회
2022-03-03 15:12:56,994 - movie_logger - INFO - 558,장민호 드라마 최종회
2022-03-03 15:12:57,048 - movie_logger - INFO - 559,장민호 드라마 최종회
2022-03-03 15:12:57,103 - movie_logger - INFO - 560,장민호 드라마 최종회
2022-03-03 15:12:57,233 - movie_logger - INFO - 다음 페이지 클릭
2022-03-03 15:12:57,295 - movie_logger - INFO - 561,장민호 드라마 최종회
2022-03-03 15:12:57,349 - movie_logger - INFO - 562,장민호 드라마 최종회
2022-03-03 15:12:57,400 - movie_logger - INFO - 563,장민호 드라마 최종회
2022-03-03 15:12:57,455 - movie_logger - INFO - 564,장민호 드라마 최종회
2022-03-03 15:12:57,507 - movie_logger - INFO - 565,장민호 드라마 최종회
2022-03-03 15:12:57,558 - movie_logger - INFO - 566,장민호 드라마 최종회
2022-03-03 15:12:57,615 - movie_logger - INFO - 567,장민호 드라마 최종회
2022-03-03 15:12:57,671 - movie_logger - INFO - 568,장민호 드라마 최종회
2022-03-03 15:12:57,724 - movie_logger - INFO - 569,장민호 드라마 최종회
2022-03-03 15:12:57,780 - movie_logger - INFO - 570,장민호 드라마 최종회
2022-03-03 15:12:57,920 - movie_logger - INFO - 다음 페이지 클릭
2022-03-03 15:12:57,977 - movie_logger - INFO - 571,장민호 드라마 최종회
2022-03-03 15:12:58,030 - movie_logger - INFO - 572,장민호 드라마 최종회
2022-03-03 15:12:58,083 - movie_logger - INFO - 573,장민호 드라마 최종회
2022-03-03 15:12:58,136 - movie_logger - INFO - 574,장민호 드라마 최종회
2022-03-03 15:12:58,191 - movie_logger - INFO - 575,장민호 드라마 최종회
2022-03-03 15:12:58,243 - movie_logger - INFO - 576,장민호 드라마 최종회
2022-03-03 15:12:58,300 - movie_logger - INFO - 577,장민호 드라마 최종회
2022-03-03 15:12:58,353 - movie_logger - INFO - 578,장민호 드라마 최종회
2022-03-03 15:12:58,405 - movie_logger - INFO - 579,장민호 드라마 최종회
2022-03-03 15:12:58,463 - movie_logger - INFO - 580,장민호 드라마 최종회
2022-03-03 15:12:58,590 - movie_logger - INFO - 다음 페이지 클릭
2022-03-03 15:12:58,655 - movie_logger - INFO - 581,장민호 드라마 최종회
2022-03-03 15:12:58,720 - movie_logger - INFO - 582,장민호 드라마 최종회
2022-03-03 15:12:58,724 - movie_logger - ERROR - 장민호 드라마 최종회 수집완료...
2022-03-03 15:12:58,913 - movie_logger - INFO - 네이버 영화 랭킹 1페이지 이동...
2022-03-03 15:12:58,939 - movie_logger - INFO - 3-그린 북 영화 제목 클릭... :
2022-03-03 15:12:59,719 - movie_logger - INFO - 영화 평점 클릭... :
2022-03-03 15:12:59,741 - movie_logger - INFO - 영화 제목 수집 : 그린 북
2022-03-03 15:12:59,766 - movie_logger - INFO - iframe으로 전환
2022-03-03 15:12:59,823 - movie_logger - INFO - 1,그린 북
2022-03-03 15:12:59,879 - movie_logger - INFO - 2,그린 북
2022-03-03 15:12:59,931 - movie_logger - INFO - 3,그린 북
2022-03-03 15:12:59,988 - movie_logger - INFO - 4,그린 북
2022-03-03 15:13:00,068 - movie_logger - INFO - 5,그린 북
2022-03-03 15:13:00,151 - movie_logger - INFO - 6,그린 북
2022-03-03 15:13:00,184 - movie_logger - INFO - 7,그린 북
2022-03-03 15:13:00,224 - movie_logger - INFO - 8,그린 북
2022-03-03 15:13:00,261 - movie_logger - INFO - 9,그린 북
2022-03-03 15:13:00,302 - movie_logger - INFO - 10,그린 북
2022-03-03 15:13:00,442 - movie_logger - INFO - 다음 페이지 클릭
2022-03-03 15:13:00,487 - movie_logger - INFO - 11,그린 북
2022-03-03 15:13:00,525 - movie_logger - INFO - 12,그린 북
2022-03-03 15:13:00,562 - movie_logger - INFO - 13,그린 북
2022-03-03 15:13:00,602 - movie_logger - INFO - 14,그린 북
2022-03-03 15:13:00,648 - movie_logger - INFO - 15,그린 북
2022-03-03 15:13:00,686 - movie_logger - INFO - 16,그린 북
2022-03-03 15:13:00,723 - movie_logger - INFO - 17,그린 북
2022-03-03 15:13:00,762 - movie_logger - INFO - 18,그린 북
2022-03-03 15:13:00,803 - movie_logger - INFO - 19,그린 북
2022-03-03 15:13:00,841 - movie_logger - INFO - 20,그린 북
2022-03-03 15:13:00,986 - movie_logger - INFO - 다음 페이지 클릭
2022-03-03 15:13:01,027 - movie_logger - INFO - 21,그린 북
2022-03-03 15:13:01,061 - movie_logger - INFO - 22,그린 북
2022-03-03 15:13:01,095 - movie_logger - INFO - 23,그린 북
2022-03-03 15:13:01,130 - movie_logger - INFO - 24,그린 북
2022-03-03 15:13:01,167 - movie_logger - INFO - 25,그린 북
2022-03-03 15:13:01,205 - movie_logger - INFO - 26,그린 북
2022-03-03 15:13:01,245 - movie_logger - INFO - 27,그린 북
2022-03-03 15:13:01,280 - movie_logger - INFO - 28,그린 북
2022-03-03 15:13:01,316 - movie_logger - INFO - 29,그린 북
2022-03-03 15:13:01,353 - movie_logger - INFO - 30,그린 북
2022-03-03 15:13:01,501 - movie_logger - INFO - 다음 페이지 클릭
2022-03-03 15:13:01,544 - movie_logger - INFO - 31,그린 북
2022-03-03 15:13:01,578 - movie_logger - INFO - 32,그린 북
2022-03-03 15:13:01,613 - movie_logger - INFO - 33,그린 북
2022-03-03 15:13:01,649 - movie_logger - INFO - 34,그린 북
2022-03-03 15:13:01,684 - movie_logger - INFO - 35,그린 북
2022-03-03 15:13:01,719 - movie_logger - INFO - 36,그린 북
2022-03-03 15:13:01,754 - movie_logger - INFO - 37,그린 북
2022-03-03 15:13:01,794 - movie_logger - INFO - 38,그린 북
2022-03-03 15:13:01,831 - movie_logger - INFO - 39,그린 북
2022-03-03 15:13:01,869 - movie_logger - INFO - 40,그린 북
2022-03-03 15:13:02,003 - movie_logger - INFO - 다음 페이지 클릭
2022-03-03 15:13:02,046 - movie_logger - INFO - 41,그린 북
2022-03-03 15:13:02,082 - movie_logger - INFO - 42,그린 북
2022-03-03 15:13:02,118 - movie_logger - INFO - 43,그린 북
2022-03-03 15:13:02,155 - movie_logger - INFO - 44,그린 북
2022-03-03 15:13:02,191 - movie_logger - INFO - 45,그린 북
2022-03-03 15:13:02,226 - movie_logger - INFO - 46,그린 북
2022-03-03 15:13:02,269 - movie_logger - INFO - 47,그린 북
2022-03-03 15:13:02,309 - movie_logger - INFO - 48,그린 북
2022-03-03 15:13:02,345 - movie_logger - INFO - 49,그린 북
2022-03-03 15:13:02,384 - movie_logger - INFO - 50,그린 북
2022-03-03 15:13:02,522 - movie_logger - INFO - 다음 페이지 클릭
2022-03-03 15:13:02,573 - movie_logger - INFO - 51,그린 북
2022-03-03 15:13:02,609 - movie_logger - INFO - 52,그린 북
2022-03-03 15:13:02,645 - movie_logger - INFO - 53,그린 북
2022-03-03 15:13:02,681 - movie_logger - INFO - 54,그린 북
2022-03-03 15:13:02,720 - movie_logger - INFO - 55,그린 북
2022-03-03 15:13:02,760 - movie_logger - INFO - 56,그린 북
2022-03-03 15:13:02,795 - movie_logger - INFO - 57,그린 북
2022-03-03 15:13:02,831 - movie_logger - INFO - 58,그린 북
2022-03-03 15:13:02,870 - movie_logger - INFO - 59,그린 북
2022-03-03 15:13:02,908 - movie_logger - INFO - 60,그린 북
2022-03-03 15:13:03,045 - movie_logger - INFO - 다음 페이지 클릭
2022-03-03 15:13:03,085 - movie_logger - INFO - 61,그린 북
